,model,year,price,transmission,mileage,fuelType,mpg,engineSize,brand,carId
26,A1,2020,19699,Semi-Auto,21121,Petrol,44.8,1.0,audi,30240191
27,A1,2016,12999,Manual,21588,Petrol,None,1.4,audi,30208636
28,A1,2018,16049,Manual,21656,Diesel,76.4,1.6,audi,30251172
29,A3,2019,20299,Semi-Auto,21895,Petrol,44.8,1.0,audi,30042273
30,A1,2019,20999,Semi-Auto,21996,Petrol,40.9,2.0,audi,30025590
31,A1,2017,15749,Manual,22381,Petrol,56.5,1.4,audi,30008816
32,A1,2020,18549,Manual,22390,Petrol,48.7,1.0,audi,30233516
33,Q2,2019,18849,Manual,22793,Diesel,49.6,1.6,audi,30233503
34,A4,2018,18199,Manual,23287,Petrol,52.3,1.4,audi,30103628
35,A3,2019,21549,Semi-Auto,23715,Petrol,41.5,1.5,audi,29888533
36,A3,2020,25049,Semi-Auto,24052,Petrol,46.3,1.5,audi,30201105
37,Q3,2016,20049,Semi-Auto,25324,Petrol,40.4,2.0,audi,29854749
38,A1,2017,16549,Manual,25836,Petrol,70.6,1.4,audi,30015291
39,A5,2018,19199,Semi-Auto,25973,Petrol,53.3,1.4,audi,30107860
40,A1,2018,14849,Manual,26123,Petrol,55.4,1.4,audi,30188273
41,Q2,2019,18499,Manual,26163,Petrol,47.1,1.0,audi,30003734
42,A4,2019,20699,Manual,27008,Petrol,39.2,2.0,audi,30025501
43,A1,2018,15899,Manual,27099,Petrol,None,1.4,audi,30208532
44,A4,2019,18899,Manual,27114,Petrol,40.4,2.0,audi,30132541
45,Q3,2019,25049,Semi-Auto,27506,Petrol,38.2,1.5,audi,29893721
46,Q2,2019,21549,Semi-Auto,27570,Diesel,46.3,1.6,audi,30251016
47,A3,2018,20799,Semi-Auto,27639,Petrol,56.5,1.5,audi,29993408
48,A5,2017,21049,Semi-Auto,27912,Diesel,65.7,2.0,audi,30025485
49,A3,2019,19699,Manual,28472,Petrol,46.3,1.0,audi,30042484
50,Q2,2018,17799,Manual,28484,Petrol,52.3,1.4,audi,30008809
51,A1,2017,16549,Semi-Auto,28519,Petrol,58.9,1.4,audi,30123784
52,A1,2017,14499,Semi-Auto,28692,Diesel,72.4,1.6,audi,29888094
53,A3,2019,16049,Manual,28944,Petrol,None,1.0,audi,30208560
54,Q2,2017,19049,Manual,29002,Petrol,50.4,1.4,audi,30025559
55,Q2,2017,17849,Manual,29371,Diesel,61.4,1.6,audi,30250939
56,Q2,2020,20899,Manual,29523,Petrol,45.6,1.0,audi,30046121
57,A1,2019,15249,Manual,30088,Petrol,51.4,1.0,audi,29799120
58,A1,2017,13149,Manual,30658,Petrol,None,1.4,audi,30208525
59,A4,2021,27049,Semi-Auto,31164,Petrol,40.9,2.0,audi,30123815
60,A1,2020,18549,Manual,22390,Petrol,48.7,1.0,audi,30233516
61,Q2,2019,18849,Manual,22793,Diesel,49.6,1.6,audi,30233503
62,A1,2020,19399,Manual,23099,Petrol,47.9,1.0,audi,30063605
63,A6,2019,26249,Semi-Auto,23233,Diesel,50.4,2.0,audi,30255917
64,A4,2018,18199,Manual,23287,Petrol,52.3,1.4,audi,30103628
65,A3,2017,16049,Manual,23350,Diesel,58.9,2.0,audi,30161843
66,Q2,2019,18049,Manual,23601,Diesel,49.6,1.6,audi,30050202
67,A1,2017,13799,Semi-Auto,23629,Petrol,57.6,1.4,audi,30103514
68,A3,2019,21549,Semi-Auto,23715,Petrol,41.5,1.5,audi,29888533
69,A5,2019,26349,Semi-Auto,24037,Petrol,37.7,2.0,audi,30161789
70,A3,2018,20449,Manual,32648,Petrol,42.2,1.5,audi,30251263
71,A3,2019,18199,Manual,32768,Diesel,51.4,1.6,audi,30132391
72,A3,2017,15899,Semi-Auto,33275,Petrol,58.9,1.4,audi,30132558
73,A3,2019,19699,Semi-Auto,33519,Petrol,42.2,1.5,audi,30015216
74,A1,2018,15049,Manual,33668,Petrol,55.4,1.4,audi,30148621
75,A1,2018,14799,Semi-Auto,33770,Petrol,64.2,1.0,audi,30132530
76,Q2,2019,17849,Manual,33775,Diesel,49.6,1.6,audi,30251056
77,A3,2019,16699,Manual,34506,Petrol,47.9,1.0,audi,30132380
78,A4,2019,18549,Manual,34965,Petrol,39.2,2.0,audi,29878648
79,Q3,2017,17399,Manual,35121,Petrol,51.4,1.4,audi,30015367
80,A3,2019,19299,Semi-Auto,26431,Petrol,42.2,1.5,audi,29847275
81,A5,2019,24499,Manual,26502,Petrol,37.7,2.0,audi,30148646
82,A3,2018,16749,Manual,26661,Petrol,43.5,1.5,audi,30181558
83,A3,2016,14949,Manual,26771,Petrol,60.1,1.4,audi,30075078
84,A4,2019,20699,Manual,27008,Petrol,39.2,2.0,audi,30025501
85,A1,2018,15899,Manual,27099,Petrol,None,1.4,audi,30208532
86,TT,2019,26049,Semi-Auto,27111,Petrol,40.4,2.0,audi,30084544
87,A4,2019,18899,Manual,27114,Petrol,40.4,2.0,audi,30132541
88,Q3,2019,25049,Semi-Auto,27506,Petrol,38.2,1.5,audi,29893721
89,Q2,2019,21549,Semi-Auto,27570,Diesel,46.3,1.6,audi,30251016
90,A3,2018,20799,Semi-Auto,27639,Petrol,56.5,1.5,audi,29993408
91,A5,2017,21049,Semi-Auto,27912,Diesel,65.7,2.0,audi,30025485
92,A3,2017,16149,Semi-Auto,28226,Diesel,72.4,1.6,audi,30201112
93,A3,2017,15399,Manual,28369,Petrol,60.1,1.4,audi,30042371
94,A3,2019,19699,Manual,28472,Petrol,46.3,1.0,audi,30042484
95,Q2,2018,17799,Manual,28484,Petrol,52.3,1.4,audi,30008809
96,A1,2017,16549,Semi-Auto,28519,Petrol,58.9,1.4,audi,30123784
97,A1,2018,16899,Manual,28598,Petrol,54.3,1.4,audi,30181533
98,A1,2017,14499,Semi-Auto,28692,Diesel,72.4,1.6,audi,29888094
99,Q5,2019,27049,Semi-Auto,28922,Diesel,38.2,2.0,audi,29563174
100,Q3,2016,17049,Semi-Auto,40675,Diesel,54.3,2.0,audi,29981270
101,A1,2017,12399,Manual,40742,Petrol,67.3,1.0,audi,30225545
102,A3,2018,14649,Manual,40948,Diesel,49.6,1.6,audi,30090285
103,A3,2017,14849,Manual,41219,Petrol,60.1,1.4,audi,30196747
104,A1,2019,16899,Manual,41587,Petrol,46.3,1.5,audi,30015282
105,A1,2018,13849,Manual,41824,Petrol,55.4,1.4,audi,30251235
106,Q3,2017,16049,Manual,42187,Diesel,62.8,2.0,audi,30063499
107,Q2,2018,18299,Manual,42212,Petrol,50.4,1.4,audi,29981302
108,A3,2016,16049,Semi-Auto,42857,Hybrid,None,1.4,audi,30123790
109,Q2,2018,18549,Manual,43103,Petrol,50.4,1.4,audi,30207669
110,A6,2017,19699,Semi-Auto,43114,Diesel,61.4,2.0,audi,30003938
111,A5,2017,19699,Semi-Auto,43174,Diesel,68.9,2.0,audi,30010069
112,A3,2017,15549,Semi-Auto,43224,Petrol,58.9,1.4,audi,30188220
113,A1,2018,12799,Manual,43384,Petrol,57.7,1.4,audi,30003943
114,Q2,2017,20899,Manual,43634,Petrol,50.4,1.4,audi,30255929
115,Q3,2017,16549,Manual,43695,Petrol,51.4,1.4,audi,30251281
116,A3,2019,20049,Semi-Auto,43708,Diesel,50.4,2.0,audi,29826238
117,A3,2019,15549,Manual,43799,Diesel,53.3,1.6,audi,29855001
118,Q3,2017,19449,Semi-Auto,43801,Diesel,53.3,2.0,audi,30103530
119,A1,2017,15049,Manual,43926,Diesel,None,1.6,audi,30208494
120,A1,2019,16799,Manual,31530,Petrol,51.4,1.0,audi,30063489
121,A3,2016,12799,Manual,31628,Diesel,65.7,1.6,audi,30003951
122,Q2,2019,17499,Manual,31650,Petrol,47.1,1.0,audi,30095433
123,A1,2018,16599,Manual,31834,Petrol,54.3,1.4,audi,30042607
124,A6,2019,25049,Semi-Auto,31891,Diesel,50.4,2.0,audi,29993380
125,A1,2018,13049,Manual,32110,Petrol,47.9,1.0,audi,30095375
126,A1,2016,12549,Manual,32113,Petrol,55.4,1.4,audi,30079616
127,Q3,2017,17249,Manual,32182,Petrol,51.4,1.4,audi,30148666
128,Q3,2018,19799,Manual,32182,Diesel,56.5,2.0,audi,30113679
129,A3,2018,15549,Manual,32326,Petrol,60.1,1.0,audi,30225419
130,A3,2019,16549,Manual,32346,Diesel,51.4,1.6,audi,30148658
131,Q3,2019,21799,Manual,32350,Petrol,40.9,1.5,audi,29905904
132,A5,2018,18049,Manual,32377,Petrol,50.4,2.0,audi,29898748
133,A3,2018,16549,Semi-Auto,32433,Diesel,54.3,1.6,audi,30178915
134,A3,2019,16549,Manual,32515,Diesel,54.3,1.6,audi,30251259
135,A3,2018,20449,Manual,32648,Petrol,42.2,1.5,audi,30251263
136,A3,2019,18199,Manual,32768,Diesel,51.4,1.6,audi,30132391
137,Q5,2019,26549,Semi-Auto,32793,Diesel,39.2,2.0,audi,30079583
138,A1,2016,14549,Semi-Auto,32980,Petrol,58.9,1.4,audi,30075223
139,Q2,2019,18499,Manual,33181,Petrol,42.8,1.5,audi,30107785
140,Q2,2018,16049,Manual,48609,Petrol,55.4,1.0,audi,30219251
141,Q5,2017,23549,Automatic,49389,Diesel,56.5,2.0,audi,30196642
142,Q3,2017,19699,Manual,49627,Diesel,54.3,2.0,audi,30004010
143,A3,2018,15349,Manual,49801,Diesel,51.4,1.6,audi,30255903
144,Q2,2017,17249,Manual,50044,Petrol,52.3,1.4,audi,30219146
145,A4,2019,26049,Semi-Auto,50329,Diesel,44.1,2.0,audi,30251121
146,A3,2019,14899,Manual,50409,Diesel,49.6,1.6,audi,30251186
147,A3,2019,18299,Semi-Auto,50829,Petrol,43.5,1.5,audi,29905939
148,A3,2018,19349,Semi-Auto,50892,Diesel,62.8,2.0,audi,30240292
149,A1,2017,11899,Manual,51262,Petrol,55.4,1.4,audi,29958117
150,A3,2017,16349,Manual,51400,Petrol,49.6,2.0,audi,30161821
151,Q5,2018,25049,Semi-Auto,52068,Diesel,56.5,2.0,audi,30188177
152,A4,2018,21299,Semi-Auto,52072,Diesel,None,2.0,audi,30208725
153,Q2,2018,18649,Semi-Auto,52161,Petrol,54.3,1.4,audi,30255910
154,A3,2018,12899,Manual,52170,Diesel,70.6,1.6,audi,29888437
155,A1,2017,15049,Manual,52341,Petrol,70.6,1.4,audi,30178564
156,Q5,2016,19699,Semi-Auto,52626,Diesel,47.1,2.0,audi,30025588
157,A1,2018,15049,Manual,52738,Petrol,54.3,1.4,audi,30046115
158,A3,2018,18049,Manual,53108,Petrol,42.2,1.5,audi,30075274
159,Q2,2018,15749,Manual,53272,Diesel,49.6,1.6,audi,30148667
160,A3,2017,13699,Manual,53769,Diesel,68.9,1.6,audi,30075285
161,A3,2018,18049,Semi-Auto,54098,Petrol,56.5,1.5,audi,30178616
162,A3,2016,14949,Manual,54570,Diesel,68.9,1.6,audi,30255998
163,A4,2017,16549,Semi-Auto,54819,Diesel,72.4,2.0,audi,30123812
164,A1,2017,11699,Manual,54826,Petrol,56.5,1.4,audi,29974677
165,A1,2016,11249,Manual,55009,Petrol,67.3,1.0,audi,30132451
166,Q2,2017,17499,Semi-Auto,55052,Diesel,58.9,2.0,audi,30123848
167,A4,2015,11849,Manual,55070,Diesel,67.3,2.0,audi,30148600
168,A3,2016,15049,Manual,55540,Petrol,60.1,1.4,audi,30240299
169,A4,2017,16299,Semi-Auto,55540,Diesel,67.3,2.0,audi,29878689
170,A3,2019,15749,Manual,56136,Diesel,53.3,1.6,audi,30132233
171,Q5,2017,22049,Semi-Auto,57475,Diesel,56.5,2.0,audi,30003804
172,Q3,2020,24599,Semi-Auto,57485,Diesel,47.1,2.0,audi,30019392
173,Q3,2016,16549,Manual,57592,Diesel,52.3,2.0,audi,30132544
174,A4,2016,17499,Semi-Auto,57934,Diesel,64.2,3.0,audi,29974658
175,A5,2017,18549,Semi-Auto,57938,Diesel,67.3,2.0,audi,30251212
176,Q3,2015,14799,Manual,58097,Diesel,60.1,2.0,audi,30132225
177,A1,2017,13399,Manual,58255,Petrol,56.5,1.4,audi,30015341
178,A6,2019,23599,Semi-Auto,58404,Diesel,47.9,2.0,audi,30103460
179,Q2,2018,19499,Semi-Auto,58457,Diesel,57.7,2.0,audi,30042497
180,A4,2018,15149,Manual,58589,Petrol,None,1.4,audi,30208413
181,A1,2015,10499,Manual,59098,Petrol,67.3,1.0,audi,30251014
182,A3,2019,15399,Manual,59696,Petrol,42.2,1.5,audi,29694940
183,Q2,2019,18499,Semi-Auto,60355,Diesel,46.3,1.6,audi,30123862
184,Q3,2016,15649,Manual,60835,Diesel,60.1,2.0,audi,30219163
185,Q3,2019,24549,Semi-Auto,61154,Diesel,47.1,2.0,audi,30219230
186,A3,2017,13049,Manual,61228,Diesel,67.3,2.0,audi,30240338
187,A4,2019,20549,Semi-Auto,61512,Diesel,54.3,2.0,audi,30188155
188,A4,2019,16699,Semi-Auto,62959,Diesel,50.4,2.0,audi,29905959
189,A3,2016,14549,Semi-Auto,63367,Diesel,70.6,1.6,audi,29993478
190,Q2,2017,15449,Manual,63458,Petrol,52.3,1.4,audi,30167904
191,A4,2019,16299,Manual,63659,Petrol,39.2,2.0,audi,29888058
192,A3,2017,11549,Manual,63864,Diesel,70.6,2.0,audi,29888345
193,A1,2016,12899,Semi-Auto,64385,Diesel,72.4,1.6,audi,30161823
194,A4,2019,16699,Semi-Auto,64788,Diesel,51.4,2.0,audi,30260909
195,A6,2019,22049,Semi-Auto,65203,Diesel,47.9,2.0,audi,29716130
196,A3,2018,13199,Manual,65233,Diesel,49.6,1.6,audi,30015245
197,A4,2016,18399,Semi-Auto,65301,Diesel,64.2,3.0,audi,30225453
198,A5,2017,19699,Semi-Auto,65948,Diesel,65.7,2.0,audi,30103448
199,A3,2017,16399,Semi-Auto,66154,Diesel,64.2,2.0,audi,30103602
200,TT,2016,14649,Manual,66853,Diesel,62.8,2.0,audi,30225417
201,A5,2018,20049,Semi-Auto,68297,Diesel,65.7,2.0,audi,30132556
202,A4,2017,15849,Manual,69125,Diesel,64.2,2.0,audi,30255899
203,Q2,2018,18699,Semi-Auto,69172,Petrol,52.3,1.4,audi,30132612
204,A3,2017,15999,Manual,69995,Diesel,67.3,2.0,audi,30063502
205,Q2,2021,23549,Manual,11696,Petrol,45.6,1.0,audi,29836479
206,A1,2020,20049,Manual,11720,Petrol,47.9,1.0,audi,30267181
207,A1,2019,15549,Manual,12218,Petrol,52.3,1.0,audi,29812468
208,Q2,2019,18899,Manual,14692,Petrol,47.1,1.0,audi,29969122
209,A3,2020,21049,Manual,16586,Petrol,50.4,1.0,audi,30008871
210,A1,2019,17049,Manual,18264,Petrol,51.4,1.0,audi,29916035
211,A3,2017,20749,Semi-Auto,19581,Petrol,56.5,1.5,audi,30046091
212,Q5,2018,23799,Semi-Auto,19679,Diesel,56.5,2.0,audi,29808068
213,A3,2020,25899,Semi-Auto,20092,Petrol,41.5,1.5,audi,29974673
214,A1,2019,18399,Manual,21094,Petrol,49.6,1.0,audi,29986662
215,Q2,2019,18049,Manual,23601,Diesel,49.6,1.6,audi,30050202
216,A3,2019,19299,Semi-Auto,26431,Petrol,42.2,1.5,audi,29847275
217,A3,2017,16149,Semi-Auto,28226,Diesel,72.4,1.6,audi,30201112
218,A3,2017,15399,Manual,28369,Petrol,60.1,1.4,audi,30042371
219,Q5,2019,27049,Semi-Auto,28922,Diesel,38.2,2.0,audi,29563174
220,A3,2017,17799,Semi-Auto,43510,Diesel,62.8,2.0,audi,30046214
221,Q2,2017,20899,Manual,43634,Petrol,50.4,1.4,audi,30255929
222,Q3,2017,16549,Manual,43695,Petrol,51.4,1.4,audi,30251281
223,A3,2019,20049,Semi-Auto,43708,Diesel,50.4,2.0,audi,29826238
224,A3,2019,15549,Manual,43799,Diesel,53.3,1.6,audi,29855001
225,Q3,2017,19449,Semi-Auto,43801,Diesel,53.3,2.0,audi,30103530
226,A3,2017,17499,Manual,43871,Petrol,60.1,1.4,audi,30015333
227,A6,2018,20049,Semi-Auto,43898,Petrol,40.9,2.0,audi,29709688
228,A3,2018,14749,Manual,43922,Diesel,65.7,2.0,audi,30161898
229,A1,2017,15049,Manual,43926,Diesel,None,1.6,audi,30208494
230,A1,2015,11299,Manual,43927,Petrol,55.4,1.4,audi,30255979
231,A1,2017,14049,Manual,43994,Petrol,58.9,1.4,audi,30079748
232,Q2,2020,17849,Manual,44057,Diesel,49.6,1.6,audi,30240302
233,Q2,2019,17349,Manual,44157,Petrol,47.9,1.0,audi,30267248
234,Q2,2017,22299,Semi-Auto,44255,Diesel,58.9,2.0,audi,30178825
235,A3,2018,14249,Manual,44356,Diesel,49.6,1.6,audi,30095392
236,A3,2019,15049,Manual,45107,Petrol,47.1,1.0,audi,29916102
237,Q2,2018,17049,Manual,45252,Petrol,52.3,1.4,audi,30123769
238,A3,2019,19349,Manual,45406,Petrol,42.2,1.5,audi,30201104
239,A4,2019,20649,Semi-Auto,45544,Diesel,48.7,2.0,audi,30132577
240,Q3,2018,16449,Manual,56145,Petrol,51.4,1.4,audi,30046197
241,A4,2016,17649,Semi-Auto,56692,Diesel,65.7,2.0,audi,30196776
242,A4,2019,19699,Semi-Auto,57130,Diesel,48.7,2.0,audi,30050256
243,A3,2018,13899,Manual,57630,Petrol,47.1,1.0,audi,29916131
244,A3,2017,13699,Manual,59586,Diesel,67.3,2.0,audi,29826159
245,A3,2016,12949,Manual,59607,Diesel,68.9,1.6,audi,29916120
246,Q5,2017,20899,Semi-Auto,59819,Diesel,56.5,2.0,audi,29916044
247,A3,2019,13849,Manual,59918,Petrol,48.7,1.0,audi,30196709
248,A3,2018,13549,Manual,59930,Diesel,70.6,1.6,audi,30261045
249,Q5,2017,21349,Semi-Auto,61807,Diesel,56.5,2.0,audi,29986806
250,A3,2016,15249,Semi-Auto,63184,Diesel,61.4,2.0,audi,30004048
251,A3,2019,13299,Manual,63742,Diesel,49.6,1.6,audi,29916068
252,A5,2017,17049,Manual,66983,Diesel,68.9,2.0,audi,30261013
253,A4,2018,18599,Semi-Auto,67061,Diesel,65.7,2.0,audi,30042474
254,A1,2020,18899,Manual,10020,Petrol,50.4,1.0,audi,30095441
255,Q2,2020,21849,Manual,13462,Petrol,45.6,1.0,audi,30118240
256,A1,2020,21799,Semi-Auto,13978,Petrol,44.8,1.5,audi,30079667
257,A4,2020,28299,Semi-Auto,14706,Diesel,50.4,2.0,audi,30161794
258,Q2,2020,20049,Manual,15744,Diesel,49.6,1.6,audi,30107780
259,A3,2016,19049,Semi-Auto,16332,Petrol,57.6,1.4,audi,30103614
260,A1,2016,16399,Semi-Auto,16373,Petrol,56.5,1.4,audi,30113661
261,A1,2019,19349,Manual,16839,Petrol,51.4,1.0,audi,30251185
262,A5,2017,19349,Semi-Auto,16916,Diesel,70.6,2.0,audi,30155551
263,A1,2017,16699,Semi-Auto,17013,Petrol,58.9,1.4,audi,30181505
264,A1,2017,14049,Manual,18171,Petrol,67.3,1.0,audi,30132219
265,Q3,2020,25349,Manual,19495,Petrol,42.2,1.5,audi,30161889
266,A1,2016,12349,Manual,20007,Petrol,67.3,1.0,audi,30075284
267,Q2,2021,22299,Manual,20179,Petrol,48.7,1.0,audi,30075060
268,A1,2020,17349,Manual,20681,Petrol,51.4,1.0,audi,30075273
269,A1,2016,11849,Manual,20886,Petrol,55.4,1.4,audi,29878741
270,A1,2017,17499,Semi-Auto,21639,Petrol,56.5,1.4,audi,30167971
271,A1,2020,19399,Manual,23099,Petrol,47.9,1.0,audi,30063605
272,A6,2019,26249,Semi-Auto,23233,Diesel,50.4,2.0,audi,30255917
273,A3,2017,16049,Manual,23350,Diesel,58.9,2.0,audi,30161843
274,A1,2017,13799,Semi-Auto,23629,Petrol,57.6,1.4,audi,30103514
275,A5,2019,26349,Semi-Auto,24037,Petrol,37.7,2.0,audi,30161789
276,TT,2018,19699,Manual,24237,Diesel,62.8,2.0,audi,30155550
277,A1,2018,13799,Manual,24389,Petrol,57.7,1.4,audi,30079656
278,A1,2018,13499,Manual,24456,Petrol,67.3,1.0,audi,30079725
279,A1,2018,14049,Manual,24763,Petrol,67.3,1.0,audi,30090235
280,A5,2019,24499,Manual,26502,Petrol,37.7,2.0,audi,30148646
281,A3,2018,16749,Manual,26661,Petrol,43.5,1.5,audi,30181558
282,A3,2016,14949,Manual,26771,Petrol,60.1,1.4,audi,30075078
283,TT,2019,26049,Semi-Auto,27111,Petrol,40.4,2.0,audi,30084544
284,A1,2018,16899,Manual,28598,Petrol,54.3,1.4,audi,30181533
285,A5,2018,23599,Semi-Auto,29002,Petrol,None,2.0,audi,30188168
286,Q2,2017,17999,Manual,29438,Diesel,61.4,1.6,audi,30079701
287,A4,2016,13999,Manual,29599,Petrol,53.3,1.4,audi,30079636
288,A1,2019,16599,Manual,29865,Petrol,51.4,1.0,audi,30113603
289,A4,2018,20549,Manual,29901,Petrol,51.4,1.4,audi,30240270
290,Q5,2016,19699,Semi-Auto,52626,Diesel,47.1,2.0,audi,30025588
291,A1,2018,15049,Manual,52738,Petrol,54.3,1.4,audi,30046115
292,TT,2016,15349,Manual,52815,Diesel,62.8,2.0,audi,30178435
293,A4,2016,13599,Manual,52984,Diesel,74.3,2.0,audi,30178803
294,A3,2018,18049,Manual,53108,Petrol,42.2,1.5,audi,30075274
295,Q2,2018,15749,Manual,53272,Diesel,49.6,1.6,audi,30148667
296,A1,2016,12549,Manual,53377,Petrol,58.9,1.4,audi,30084520
297,A1,2016,12599,Manual,53430,Petrol,55.4,1.4,audi,30077128
298,A3,2017,13699,Manual,53769,Diesel,68.9,1.6,audi,30075285
299,A1,2018,14549,Manual,53922,Petrol,46.3,1.0,audi,30079758
300,A1,2016,14549,Semi-Auto,32980,Petrol,58.9,1.4,audi,30075223
301,Q2,2019,18499,Manual,33181,Petrol,42.8,1.5,audi,30107785
302,A1,2019,18499,Manual,33838,Petrol,46.3,1.5,audi,30075291
303,A6,2019,25049,Semi-Auto,34129,Diesel,50.4,2.0,audi,30075258
304,Q3,2017,17049,Manual,34191,Petrol,49.6,1.4,audi,29866285
305,Q2,2018,18199,Manual,34331,Petrol,53.3,1.0,audi,30063550
306,Q2,2019,17199,Manual,34349,Diesel,49.6,1.6,audi,30107781
307,A3,2019,19799,Manual,34366,Petrol,42.2,1.5,audi,30084534
308,A1,2017,13549,Manual,34430,Petrol,56.5,1.4,audi,30107790
309,A1,2018,13049,Manual,34584,Petrol,57.7,1.4,audi,30075337
310,A3,2018,18999,Semi-Auto,34928,Diesel,52.3,1.6,audi,30075350
311,A1,2018,14049,Manual,34979,Petrol,55.4,1.4,audi,30181598
312,A3,2017,16049,Semi-Auto,35020,Diesel,70.6,1.6,audi,29786359
313,A1,2017,16399,Semi-Auto,35878,Diesel,70.6,1.6,audi,30015262
314,A3,2019,19299,Manual,36183,Diesel,51.4,1.6,audi,30090207
315,A3,2018,16799,Manual,36665,Petrol,42.2,1.5,audi,29812524
316,A1,2017,15499,Manual,36961,Petrol,None,1.4,audi,30208678
317,A1,2018,12799,Manual,37100,Petrol,67.3,1.0,audi,30107744
318,A1,2016,16049,Semi-Auto,37451,Petrol,70.6,1.4,audi,30132440
319,A4,2018,20049,Semi-Auto,38035,Petrol,50.4,2.0,audi,30075244
320,A3,2019,19849,Semi-Auto,38046,Petrol,42.2,1.5,audi,30181519
321,A3,2016,16199,Manual,38783,Petrol,57.6,1.4,audi,30188154
322,A3,2019,15549,Manual,39712,Petrol,43.5,1.5,audi,30113682
323,A3,2019,14799,Manual,40487,Petrol,48.7,1.0,audi,30079786
324,A3,2019,18449,Manual,40587,Petrol,47.1,1.0,audi,30155458
325,A5,2017,19699,Semi-Auto,41356,Diesel,67.3,2.0,audi,30178753
326,A4,2017,16049,Manual,41415,Diesel,70.6,2.0,audi,30063538
327,A3,2019,14549,Manual,41686,Petrol,48.7,1.0,audi,30075372
328,A3,2017,14749,Manual,41934,Diesel,67.3,2.0,audi,30219191
329,A1,2017,15549,Semi-Auto,41973,Diesel,70.6,1.6,audi,30118248
330,A6,2019,23599,Semi-Auto,58404,Diesel,47.9,2.0,audi,30103460
331,Q2,2018,19499,Semi-Auto,58457,Diesel,57.7,2.0,audi,30042497
332,A4,2018,15149,Manual,58589,Petrol,None,1.4,audi,30208413
333,A1,2015,10499,Manual,59098,Petrol,67.3,1.0,audi,30251014
334,A4,2019,18999,Semi-Auto,59174,Petrol,38.7,2.0,audi,30095401
335,A3,2017,13699,Manual,59586,Diesel,67.3,2.0,audi,29826159
336,A3,2016,12949,Manual,59607,Diesel,68.9,1.6,audi,29916120
337,A3,2019,15399,Manual,59696,Petrol,42.2,1.5,audi,29694940
338,Q5,2017,20899,Semi-Auto,59819,Diesel,56.5,2.0,audi,29916044
339,A3,2019,13849,Manual,59918,Petrol,48.7,1.0,audi,30196709
340,A3,2018,13549,Manual,59930,Diesel,70.6,1.6,audi,30261045
341,Q2,2019,18499,Semi-Auto,60355,Diesel,46.3,1.6,audi,30123862
342,A3,2019,19049,Semi-Auto,60442,Diesel,50.4,2.0,audi,30103435
343,A7,2016,22799,Semi-Auto,60508,Diesel,46.3,3.0,audi,30079721
344,Q3,2016,15649,Manual,60835,Diesel,60.1,2.0,audi,30219163
345,Q3,2019,24549,Semi-Auto,61154,Diesel,47.1,2.0,audi,30219230
346,A3,2017,13049,Manual,61228,Diesel,67.3,2.0,audi,30240338
347,Q2,2018,15549,Manual,61315,Diesel,64.2,1.6,audi,30267308
348,A3,2017,14599,Semi-Auto,61506,Diesel,70.6,1.6,audi,30178591
349,A4,2019,20549,Semi-Auto,61512,Diesel,54.3,2.0,audi,30188155
350,TT,2016,15349,Manual,52815,Diesel,62.8,2.0,audi,30178435
