,model,year,price,transmission,mileage,fuelType,mpg,engineSize,brand,carId
35,A4,2019,20699,Manual,27008,Petrol,39.2,2.0,audi,30025501
36,A1,2018,15899,Manual,27099,Petrol,None,1.4,audi,30208532
37,A4,2019,18899,Manual,27114,Petrol,40.4,2.0,audi,30132541
38,Q3,2019,25049,Semi-Auto,27506,Petrol,38.2,1.5,audi,29893721
39,Q2,2019,21549,Semi-Auto,27570,Diesel,46.3,1.6,audi,30251016
40,A3,2018,20799,Semi-Auto,27639,Petrol,56.5,1.5,audi,29993408
41,A5,2017,21049,Semi-Auto,27912,Diesel,65.7,2.0,audi,30025485
42,A3,2019,19699,Manual,28472,Petrol,46.3,1.0,audi,30042484
43,Q2,2018,17799,Manual,28484,Petrol,52.3,1.4,audi,30008809
44,A1,2017,16549,Semi-Auto,28519,Petrol,58.9,1.4,audi,30123784
45,A1,2017,14499,Semi-Auto,28692,Diesel,72.4,1.6,audi,29888094
46,A3,2019,16049,Manual,28944,Petrol,None,1.0,audi,30208560
47,Q2,2017,19049,Manual,29002,Petrol,50.4,1.4,audi,30025559
48,Q2,2017,17849,Manual,29371,Diesel,61.4,1.6,audi,30250939
49,Q2,2020,20899,Manual,29523,Petrol,45.6,1.0,audi,30046121
50,A3,2019,20299,Semi-Auto,21895,Petrol,44.8,1.0,audi,30042273
51,A1,2019,20999,Semi-Auto,21996,Petrol,40.9,2.0,audi,30025590
52,A1,2017,15749,Manual,22381,Petrol,56.5,1.4,audi,30008816
53,A1,2020,18549,Manual,22390,Petrol,48.7,1.0,audi,30233516
54,Q2,2019,18849,Manual,22793,Diesel,49.6,1.6,audi,30233503
55,A1,2020,19399,Manual,23099,Petrol,47.9,1.0,audi,30063605
56,A6,2019,26249,Semi-Auto,23233,Diesel,50.4,2.0,audi,30255917
57,A4,2018,18199,Manual,23287,Petrol,52.3,1.4,audi,30103628
58,A3,2017,16049,Manual,23350,Diesel,58.9,2.0,audi,30161843
59,Q2,2019,18049,Manual,23601,Diesel,49.6,1.6,audi,30050202
60,Q3,2019,21799,Manual,32350,Petrol,40.9,1.5,audi,29905904
61,A5,2018,18049,Manual,32377,Petrol,50.4,2.0,audi,29898748
62,A3,2019,16549,Manual,32515,Diesel,54.3,1.6,audi,30251259
63,A3,2018,20449,Manual,32648,Petrol,42.2,1.5,audi,30251263
64,A3,2019,18199,Manual,32768,Diesel,51.4,1.6,audi,30132391
65,A3,2017,15899,Semi-Auto,33275,Petrol,58.9,1.4,audi,30132558
66,A3,2019,19699,Semi-Auto,33519,Petrol,42.2,1.5,audi,30015216
67,A1,2018,15049,Manual,33668,Petrol,55.4,1.4,audi,30148621
68,A1,2018,14799,Semi-Auto,33770,Petrol,64.2,1.0,audi,30132530
69,Q2,2019,17849,Manual,33775,Diesel,49.6,1.6,audi,30251056
70,A3,2019,16699,Manual,34506,Petrol,47.9,1.0,audi,30132380
71,A4,2019,18549,Manual,34965,Petrol,39.2,2.0,audi,29878648
72,Q3,2017,17399,Manual,35121,Petrol,51.4,1.4,audi,30015367
73,A1,2016,12749,Manual,35223,Petrol,None,1.4,audi,30208535
74,S1,2016,17699,Manual,35387,Petrol,40.4,2.0,audi,30103734
75,Q2,2018,21699,Semi-Auto,36335,Petrol,40.9,1.5,audi,30250980
76,Q5,2017,24049,Semi-Auto,36402,Diesel,56.5,2.0,audi,29854815
77,A7,2019,33049,Semi-Auto,36525,Diesel,None,3.0,audi,30208623
78,A5,2016,17849,Semi-Auto,36787,Diesel,56.5,2.0,audi,30251123
79,A3,2017,14899,Manual,36967,Diesel,68.9,1.6,audi,29893665
80,A4,2019,18899,Manual,27114,Petrol,40.4,2.0,audi,30132541
81,Q3,2019,25049,Semi-Auto,27506,Petrol,38.2,1.5,audi,29893721
82,Q2,2019,21549,Semi-Auto,27570,Diesel,46.3,1.6,audi,30251016
83,A3,2018,20799,Semi-Auto,27639,Petrol,56.5,1.5,audi,29993408
84,A5,2017,21049,Semi-Auto,27912,Diesel,65.7,2.0,audi,30025485
85,A3,2017,16149,Semi-Auto,28226,Diesel,72.4,1.6,audi,30201112
86,A3,2017,15399,Manual,28369,Petrol,60.1,1.4,audi,30042371
87,A3,2019,19699,Manual,28472,Petrol,46.3,1.0,audi,30042484
88,Q2,2018,17799,Manual,28484,Petrol,52.3,1.4,audi,30008809
89,A1,2017,16549,Semi-Auto,28519,Petrol,58.9,1.4,audi,30123784
90,A1,2016,10699,Manual,39286,Petrol,67.3,1.0,audi,29888454
91,A1,2018,14049,Manual,39306,Petrol,55.4,1.4,audi,30251239
92,A4,2016,13649,Manual,39774,Petrol,53.3,1.4,audi,30251183
93,Q3,2016,17049,Semi-Auto,40675,Diesel,54.3,2.0,audi,29981270
94,A1,2017,12399,Manual,40742,Petrol,67.3,1.0,audi,30225545
95,A3,2018,14649,Manual,40948,Diesel,49.6,1.6,audi,30090285
96,A3,2017,14849,Manual,41219,Petrol,60.1,1.4,audi,30196747
97,A1,2019,16899,Manual,41587,Petrol,46.3,1.5,audi,30015282
98,A1,2018,13849,Manual,41824,Petrol,55.4,1.4,audi,30251235
99,Q3,2017,16049,Manual,42187,Diesel,62.8,2.0,audi,30063499
100,Q2,2018,18299,Manual,42212,Petrol,50.4,1.4,audi,29981302
101,A3,2016,16049,Semi-Auto,42857,Hybrid,None,1.4,audi,30123790
102,Q2,2018,18549,Manual,43103,Petrol,50.4,1.4,audi,30207669
103,A6,2017,19699,Semi-Auto,43114,Diesel,61.4,2.0,audi,30003938
104,A5,2017,19699,Semi-Auto,43174,Diesel,68.9,2.0,audi,30010069
105,A3,2017,15549,Semi-Auto,43224,Petrol,58.9,1.4,audi,30188220
106,A1,2018,12799,Manual,43384,Petrol,57.7,1.4,audi,30003943
107,Q2,2017,20899,Manual,43634,Petrol,50.4,1.4,audi,30255929
108,Q3,2017,16549,Manual,43695,Petrol,51.4,1.4,audi,30251281
109,A3,2019,20049,Semi-Auto,43708,Diesel,50.4,2.0,audi,29826238
110,A4,2021,27049,Semi-Auto,31164,Petrol,40.9,2.0,audi,30123815
111,Q2,2018,17199,Manual,31372,Petrol,47.1,1.0,audi,30046188
112,A1,2020,16849,Manual,31391,Petrol,None,1.0,audi,30208680
113,A1,2019,16799,Manual,31530,Petrol,51.4,1.0,audi,30063489
114,A3,2016,12799,Manual,31628,Diesel,65.7,1.6,audi,30003951
115,Q2,2019,17499,Manual,31650,Petrol,47.1,1.0,audi,30095433
116,A1,2018,16599,Manual,31834,Petrol,54.3,1.4,audi,30042607
117,A6,2019,25049,Semi-Auto,31891,Diesel,50.4,2.0,audi,29993380
118,A1,2018,13049,Manual,32110,Petrol,47.9,1.0,audi,30095375
119,A1,2016,12549,Manual,32113,Petrol,55.4,1.4,audi,30079616
120,A1,2018,12599,Manual,45733,Petrol,None,1.0,audi,30208668
121,A1,2016,13049,Manual,45878,Petrol,55.4,1.4,audi,29986761
122,A5,2017,21349,Semi-Auto,45913,Diesel,62.8,2.0,audi,29974659
123,A3,2019,14699,Manual,45933,Diesel,49.6,1.6,audi,30015317
124,Q3,2016,16899,Manual,46680,Diesel,52.3,2.0,audi,29694929
125,A3,2019,14399,Manual,47489,Diesel,49.6,1.6,audi,30132403
126,A3,2019,17049,Automatic,47518,Diesel,52.3,1.6,audi,30188176
127,A3,2019,16349,Manual,47520,Petrol,42.2,1.5,audi,30219151
128,Q3,2017,17149,Semi-Auto,47567,Petrol,47.9,1.4,audi,30219109
129,Q3,2019,22549,Manual,47696,Petrol,42.2,1.5,audi,30255937
130,Q2,2018,17549,Semi-Auto,47723,Diesel,68.9,1.6,audi,30250910
131,Q2,2017,15499,Manual,48296,Petrol,55.4,1.0,audi,30201120
132,A6,2019,23299,Semi-Auto,48355,Diesel,47.9,2.0,audi,29734218
133,Q2,2018,16049,Manual,48609,Petrol,55.4,1.0,audi,30219251
134,Q5,2017,23549,Automatic,49389,Diesel,56.5,2.0,audi,30196642
135,Q3,2017,19699,Manual,49627,Diesel,54.3,2.0,audi,30004010
136,A3,2018,15349,Manual,49801,Diesel,51.4,1.6,audi,30255903
137,Q2,2017,17249,Manual,50044,Petrol,52.3,1.4,audi,30219146
138,A4,2019,26049,Semi-Auto,50329,Diesel,44.1,2.0,audi,30251121
139,A3,2019,14899,Manual,50409,Diesel,49.6,1.6,audi,30251186
140,A3,2019,18299,Semi-Auto,50829,Petrol,43.5,1.5,audi,29905939
141,A3,2018,19349,Semi-Auto,50892,Diesel,62.8,2.0,audi,30240292
142,A1,2017,11899,Manual,51262,Petrol,55.4,1.4,audi,29958117
143,A3,2017,16349,Manual,51400,Petrol,49.6,2.0,audi,30161821
144,Q5,2018,25049,Semi-Auto,52068,Diesel,56.5,2.0,audi,30188177
145,A4,2018,21299,Semi-Auto,52072,Diesel,None,2.0,audi,30208725
146,Q2,2018,18649,Semi-Auto,52161,Petrol,54.3,1.4,audi,30255910
147,A3,2018,12899,Manual,52170,Diesel,70.6,1.6,audi,29888437
148,A1,2017,15049,Manual,52341,Petrol,70.6,1.4,audi,30178564
149,Q5,2016,19699,Semi-Auto,52626,Diesel,47.1,2.0,audi,30025588
150,A1,2018,15049,Manual,52738,Petrol,54.3,1.4,audi,30046115
151,A3,2018,18049,Manual,53108,Petrol,42.2,1.5,audi,30075274
152,Q2,2018,15749,Manual,53272,Diesel,49.6,1.6,audi,30148667
153,A3,2017,13699,Manual,53769,Diesel,68.9,1.6,audi,30075285
154,A3,2018,18049,Semi-Auto,54098,Petrol,56.5,1.5,audi,30178616
155,A3,2016,14949,Manual,54570,Diesel,68.9,1.6,audi,30255998
156,A4,2017,16549,Semi-Auto,54819,Diesel,72.4,2.0,audi,30123812
157,A1,2017,11699,Manual,54826,Petrol,56.5,1.4,audi,29974677
158,A1,2016,11249,Manual,55009,Petrol,67.3,1.0,audi,30132451
159,Q2,2017,17499,Semi-Auto,55052,Diesel,58.9,2.0,audi,30123848
160,A4,2015,11849,Manual,55070,Diesel,67.3,2.0,audi,30148600
161,A3,2016,15049,Manual,55540,Petrol,60.1,1.4,audi,30240299
162,A4,2017,16299,Semi-Auto,55540,Diesel,67.3,2.0,audi,29878689
163,A3,2019,15749,Manual,56136,Diesel,53.3,1.6,audi,30132233
164,Q5,2017,22049,Semi-Auto,57475,Diesel,56.5,2.0,audi,30003804
165,Q3,2020,24599,Semi-Auto,57485,Diesel,47.1,2.0,audi,30019392
166,Q3,2016,16549,Manual,57592,Diesel,52.3,2.0,audi,30132544
167,A4,2016,17499,Semi-Auto,57934,Diesel,64.2,3.0,audi,29974658
168,A5,2017,18549,Semi-Auto,57938,Diesel,67.3,2.0,audi,30251212
169,Q3,2015,14799,Manual,58097,Diesel,60.1,2.0,audi,30132225
170,A1,2017,13399,Manual,58255,Petrol,56.5,1.4,audi,30015341
171,A6,2019,23599,Semi-Auto,58404,Diesel,47.9,2.0,audi,30103460
172,Q2,2018,19499,Semi-Auto,58457,Diesel,57.7,2.0,audi,30042497
173,A4,2018,15149,Manual,58589,Petrol,None,1.4,audi,30208413
174,A1,2015,10499,Manual,59098,Petrol,67.3,1.0,audi,30251014
175,A3,2019,15399,Manual,59696,Petrol,42.2,1.5,audi,29694940
176,Q2,2019,18499,Semi-Auto,60355,Diesel,46.3,1.6,audi,30123862
177,Q3,2016,15649,Manual,60835,Diesel,60.1,2.0,audi,30219163
178,Q3,2019,24549,Semi-Auto,61154,Diesel,47.1,2.0,audi,30219230
179,A3,2017,13049,Manual,61228,Diesel,67.3,2.0,audi,30240338
180,Q3,2016,17049,Manual,39263,Diesel,60.1,2.0,audi,30196732
181,A1,2016,10699,Manual,39286,Petrol,67.3,1.0,audi,29888454
182,A1,2018,14049,Manual,39306,Petrol,55.4,1.4,audi,30251239
183,A3,2019,15549,Manual,39712,Petrol,43.5,1.5,audi,30113682
184,A4,2016,13649,Manual,39774,Petrol,53.3,1.4,audi,30251183
185,A3,2019,14799,Manual,40487,Petrol,48.7,1.0,audi,30079786
186,A3,2019,18449,Manual,40587,Petrol,47.1,1.0,audi,30155458
187,Q3,2016,17049,Semi-Auto,40675,Diesel,54.3,2.0,audi,29981270
188,A1,2017,12399,Manual,40742,Petrol,67.3,1.0,audi,30225545
189,A3,2018,14649,Manual,40948,Diesel,49.6,1.6,audi,30090285
190,A3,2017,14849,Manual,41219,Petrol,60.1,1.4,audi,30196747
191,A5,2017,19699,Semi-Auto,41356,Diesel,67.3,2.0,audi,30178753
192,A4,2017,16049,Manual,41415,Diesel,70.6,2.0,audi,30063538
193,A1,2019,16899,Manual,41587,Petrol,46.3,1.5,audi,30015282
194,A3,2016,13049,Manual,41606,Petrol,61.4,1.4,audi,30042448
195,A3,2019,14549,Manual,41686,Petrol,48.7,1.0,audi,30075372
196,A1,2018,13849,Manual,41824,Petrol,55.4,1.4,audi,30251235
197,A3,2017,14749,Manual,41934,Diesel,67.3,2.0,audi,30219191
198,A1,2017,15549,Semi-Auto,41973,Diesel,70.6,1.6,audi,30118248
199,A3,2018,19049,Semi-Auto,42106,Petrol,42.2,1.5,audi,30168012
200,A1,2019,15549,Manual,12218,Petrol,52.3,1.0,audi,29812468
201,Q2,2019,18899,Manual,14692,Petrol,47.1,1.0,audi,29969122
202,A3,2020,21049,Manual,16586,Petrol,50.4,1.0,audi,30008871
203,A1,2019,17049,Manual,18264,Petrol,51.4,1.0,audi,29916035
204,A3,2017,20749,Semi-Auto,19581,Petrol,56.5,1.5,audi,30046091
205,Q5,2018,23799,Semi-Auto,19679,Diesel,56.5,2.0,audi,29808068
206,A3,2020,25899,Semi-Auto,20092,Petrol,41.5,1.5,audi,29974673
207,A1,2019,18399,Manual,21094,Petrol,49.6,1.0,audi,29986662
208,Q2,2019,18049,Manual,23601,Diesel,49.6,1.6,audi,30050202
209,A3,2019,19299,Semi-Auto,26431,Petrol,42.2,1.5,audi,29847275
210,A3,2017,16149,Semi-Auto,28226,Diesel,72.4,1.6,audi,30201112
211,A3,2017,15399,Manual,28369,Petrol,60.1,1.4,audi,30042371
212,Q5,2019,27049,Semi-Auto,28922,Diesel,38.2,2.0,audi,29563174
213,A3,2019,18549,Manual,29604,Diesel,51.4,1.6,audi,29812486
214,Q5,2019,28499,Semi-Auto,30970,Diesel,38.2,2.0,audi,29807992
215,Q2,2017,18699,Semi-Auto,31016,Petrol,54.3,1.4,audi,30042622
216,A6,2019,24799,Semi-Auto,37885,Diesel,47.9,2.0,audi,29836472
217,Q3,2017,22049,Semi-Auto,39259,Diesel,53.3,2.0,audi,30015209
218,A3,2016,13049,Manual,41606,Petrol,61.4,1.4,audi,30042448
219,A4,2016,13299,Manual,42185,Petrol,53.3,1.4,audi,30042236
220,A6,2018,20049,Semi-Auto,43898,Petrol,40.9,2.0,audi,29709688
221,A3,2018,14749,Manual,43922,Diesel,65.7,2.0,audi,30161898
222,A1,2017,15049,Manual,43926,Diesel,None,1.6,audi,30208494
223,A1,2015,11299,Manual,43927,Petrol,55.4,1.4,audi,30255979
224,A1,2017,14049,Manual,43994,Petrol,58.9,1.4,audi,30079748
225,Q2,2020,17849,Manual,44057,Diesel,49.6,1.6,audi,30240302
226,Q2,2019,17349,Manual,44157,Petrol,47.9,1.0,audi,30267248
227,Q2,2017,22299,Semi-Auto,44255,Diesel,58.9,2.0,audi,30178825
228,A3,2018,14249,Manual,44356,Diesel,49.6,1.6,audi,30095392
229,A3,2019,15049,Manual,45107,Petrol,47.1,1.0,audi,29916102
230,A3,2016,16049,Semi-Auto,51198,Diesel,57.6,2.0,audi,30046144
231,A3,2017,14199,Manual,51809,Diesel,67.3,2.0,audi,30003933
232,A1,2017,15699,Semi-Auto,54208,Petrol,70.6,1.4,audi,30015263
233,Q3,2018,16449,Manual,56145,Petrol,51.4,1.4,audi,30046197
234,A4,2016,17649,Semi-Auto,56692,Diesel,65.7,2.0,audi,30196776
235,A4,2019,19699,Semi-Auto,57130,Diesel,48.7,2.0,audi,30050256
236,A3,2018,13899,Manual,57630,Petrol,47.1,1.0,audi,29916131
237,A3,2017,13699,Manual,59586,Diesel,67.3,2.0,audi,29826159
238,A3,2016,12949,Manual,59607,Diesel,68.9,1.6,audi,29916120
239,Q5,2017,20899,Semi-Auto,59819,Diesel,56.5,2.0,audi,29916044
240,A3,2019,13849,Manual,59918,Petrol,48.7,1.0,audi,30196709
241,A3,2018,13549,Manual,59930,Diesel,70.6,1.6,audi,30261045
242,Q5,2017,21349,Semi-Auto,61807,Diesel,56.5,2.0,audi,29986806
243,A3,2016,15249,Semi-Auto,63184,Diesel,61.4,2.0,audi,30004048
244,A3,2019,13299,Manual,63742,Diesel,49.6,1.6,audi,29916068
245,A5,2017,17049,Manual,66983,Diesel,68.9,2.0,audi,30261013
246,A4,2018,18599,Semi-Auto,67061,Diesel,65.7,2.0,audi,30042474
247,A1,2020,18899,Manual,10020,Petrol,50.4,1.0,audi,30095441
248,Q2,2020,21849,Manual,13462,Petrol,45.6,1.0,audi,30118240
249,A1,2020,21799,Semi-Auto,13978,Petrol,44.8,1.5,audi,30079667
250,A4,2020,28299,Semi-Auto,14706,Diesel,50.4,2.0,audi,30161794
251,Q2,2020,20049,Manual,15744,Diesel,49.6,1.6,audi,30107780
252,A3,2016,19049,Semi-Auto,16332,Petrol,57.6,1.4,audi,30103614
253,A1,2016,16399,Semi-Auto,16373,Petrol,56.5,1.4,audi,30113661
254,A1,2019,19349,Manual,16839,Petrol,51.4,1.0,audi,30251185
255,A5,2017,19349,Semi-Auto,16916,Diesel,70.6,2.0,audi,30155551
256,A1,2017,16699,Semi-Auto,17013,Petrol,58.9,1.4,audi,30181505
257,A1,2017,14049,Manual,18171,Petrol,67.3,1.0,audi,30132219
258,Q3,2020,25349,Manual,19495,Petrol,42.2,1.5,audi,30161889
259,A1,2016,12349,Manual,20007,Petrol,67.3,1.0,audi,30075284
260,Q2,2021,22299,Manual,20179,Petrol,48.7,1.0,audi,30075060
261,A1,2020,17349,Manual,20681,Petrol,51.4,1.0,audi,30075273
262,A1,2016,11849,Manual,20886,Petrol,55.4,1.4,audi,29878741
263,A1,2017,17499,Semi-Auto,21639,Petrol,56.5,1.4,audi,30167971
264,A1,2020,19399,Manual,23099,Petrol,47.9,1.0,audi,30063605
265,A6,2019,26249,Semi-Auto,23233,Diesel,50.4,2.0,audi,30255917
266,A3,2017,16049,Manual,23350,Diesel,58.9,2.0,audi,30161843
267,A1,2017,13799,Semi-Auto,23629,Petrol,57.6,1.4,audi,30103514
268,A5,2019,26349,Semi-Auto,24037,Petrol,37.7,2.0,audi,30161789
269,TT,2018,19699,Manual,24237,Diesel,62.8,2.0,audi,30155550
270,A3,2018,19349,Semi-Auto,50892,Diesel,62.8,2.0,audi,30240292
271,A3,2016,16549,Semi-Auto,51089,Petrol,55.4,1.4,audi,29826164
272,A3,2016,16049,Semi-Auto,51198,Diesel,57.6,2.0,audi,30046144
273,A6,2019,23849,Semi-Auto,51200,Diesel,47.9,2.0,audi,29866423
274,A1,2017,11899,Manual,51262,Petrol,55.4,1.4,audi,29958117
275,A3,2017,16349,Manual,51400,Petrol,49.6,2.0,audi,30161821
276,TT,2016,18049,Semi-Auto,51641,Petrol,43.5,2.0,audi,30090286
277,A3,2017,14199,Manual,51809,Diesel,67.3,2.0,audi,30003933
278,Q5,2018,25049,Semi-Auto,52068,Diesel,56.5,2.0,audi,30188177
279,A4,2018,21299,Semi-Auto,52072,Diesel,None,2.0,audi,30208725
280,A4,2016,13999,Manual,29599,Petrol,53.3,1.4,audi,30079636
281,A1,2019,16599,Manual,29865,Petrol,51.4,1.0,audi,30113603
282,A4,2018,20549,Manual,29901,Petrol,51.4,1.4,audi,30240270
283,A1,2019,15849,Manual,30941,Petrol,52.3,1.0,audi,30178651
284,A3,2018,20799,Semi-Auto,30976,Petrol,45.6,1.0,audi,30178653
285,Q2,2018,17199,Manual,31372,Petrol,47.1,1.0,audi,30046188
286,A1,2019,16799,Manual,31530,Petrol,51.4,1.0,audi,30063489
287,Q2,2019,17499,Manual,31650,Petrol,47.1,1.0,audi,30095433
288,A1,2018,13049,Manual,32110,Petrol,47.9,1.0,audi,30095375
289,A1,2016,12549,Manual,32113,Petrol,55.4,1.4,audi,30079616
290,Q3,2018,19799,Manual,32182,Diesel,56.5,2.0,audi,30113679
291,A3,2018,16549,Semi-Auto,32433,Diesel,54.3,1.6,audi,30178915
292,Q5,2019,26549,Semi-Auto,32793,Diesel,39.2,2.0,audi,30079583
293,A1,2016,14549,Semi-Auto,32980,Petrol,58.9,1.4,audi,30075223
294,Q2,2019,18499,Manual,33181,Petrol,42.8,1.5,audi,30107785
295,A1,2019,18499,Manual,33838,Petrol,46.3,1.5,audi,30075291
296,A6,2019,25049,Semi-Auto,34129,Diesel,50.4,2.0,audi,30075258
297,Q3,2017,17049,Manual,34191,Petrol,49.6,1.4,audi,29866285
298,Q2,2018,18199,Manual,34331,Petrol,53.3,1.0,audi,30063550
299,Q2,2019,17199,Manual,34349,Diesel,49.6,1.6,audi,30107781
300,A3,2019,19799,Manual,34366,Petrol,42.2,1.5,audi,30084534
301,A1,2017,13549,Manual,34430,Petrol,56.5,1.4,audi,30107790
302,A1,2018,13049,Manual,34584,Petrol,57.7,1.4,audi,30075337
303,A3,2018,18999,Semi-Auto,34928,Diesel,52.3,1.6,audi,30075350
304,A1,2018,14049,Manual,34979,Petrol,55.4,1.4,audi,30181598
305,A3,2017,16049,Semi-Auto,35020,Diesel,70.6,1.6,audi,29786359
306,A1,2017,16399,Semi-Auto,35878,Diesel,70.6,1.6,audi,30015262
307,A3,2019,19299,Manual,36183,Diesel,51.4,1.6,audi,30090207
308,A3,2018,16799,Manual,36665,Petrol,42.2,1.5,audi,29812524
309,A1,2017,15499,Manual,36961,Petrol,None,1.4,audi,30208678
310,A4,2019,18199,Semi-Auto,56984,Diesel,50.4,2.0,audi,30107778
311,Q2,2019,16549,Manual,57072,Petrol,47.1,1.0,audi,30267261
312,A4,2019,19699,Semi-Auto,57130,Diesel,48.7,2.0,audi,30050256
313,A3,2016,15849,Semi-Auto,57415,Petrol,58.9,1.4,audi,30178450
314,Q5,2017,22049,Semi-Auto,57475,Diesel,56.5,2.0,audi,30003804
315,A4,2017,17249,Semi-Auto,57483,Diesel,68.9,2.0,audi,30132384
316,Q3,2020,24599,Semi-Auto,57485,Diesel,47.1,2.0,audi,30019392
317,Q3,2016,16549,Manual,57592,Diesel,52.3,2.0,audi,30132544
318,A3,2018,13899,Manual,57630,Petrol,47.1,1.0,audi,29916131
319,A4,2016,17499,Semi-Auto,57934,Diesel,64.2,3.0,audi,29974658
320,A5,2017,18549,Semi-Auto,57938,Diesel,67.3,2.0,audi,30251212
321,Q3,2015,14799,Manual,58097,Diesel,60.1,2.0,audi,30132225
322,A1,2017,13399,Manual,58255,Petrol,56.5,1.4,audi,30015341
323,A6,2019,23599,Semi-Auto,58404,Diesel,47.9,2.0,audi,30103460
324,Q2,2018,19499,Semi-Auto,58457,Diesel,57.7,2.0,audi,30042497
325,A4,2018,15149,Manual,58589,Petrol,None,1.4,audi,30208413
326,A1,2015,10499,Manual,59098,Petrol,67.3,1.0,audi,30251014
327,A4,2019,18999,Semi-Auto,59174,Petrol,38.7,2.0,audi,30095401
328,A3,2017,13699,Manual,59586,Diesel,67.3,2.0,audi,29826159
329,A3,2016,12949,Manual,59607,Diesel,68.9,1.6,audi,29916120
330,A3,2019,15399,Manual,59696,Petrol,42.2,1.5,audi,29694940
331,Q5,2017,20899,Semi-Auto,59819,Diesel,56.5,2.0,audi,29916044
332,A3,2019,13849,Manual,59918,Petrol,48.7,1.0,audi,30196709
333,A3,2018,13549,Manual,59930,Diesel,70.6,1.6,audi,30261045
334,Q2,2019,18499,Semi-Auto,60355,Diesel,46.3,1.6,audi,30123862
335,A3,2019,19049,Semi-Auto,60442,Diesel,50.4,2.0,audi,30103435
336,A7,2016,22799,Semi-Auto,60508,Diesel,46.3,3.0,audi,30079721
337,Q3,2016,15649,Manual,60835,Diesel,60.1,2.0,audi,30219163
338,Q3,2019,24549,Semi-Auto,61154,Diesel,47.1,2.0,audi,30219230
339,A3,2017,13049,Manual,61228,Diesel,67.3,2.0,audi,30240338
340,A3,2016,16549,Semi-Auto,51089,Petrol,55.4,1.4,audi,29826164
341,A6,2019,23849,Semi-Auto,51200,Diesel,47.9,2.0,audi,29866423
342,TT,2016,18049,Semi-Auto,51641,Petrol,43.5,2.0,audi,30090286
343,TT,2016,15349,Manual,52815,Diesel,62.8,2.0,audi,30178435
344,A4,2016,13599,Manual,52984,Diesel,74.3,2.0,audi,30178803
345,A1,2016,12549,Manual,53377,Petrol,58.9,1.4,audi,30084520
346,A1,2016,12599,Manual,53430,Petrol,55.4,1.4,audi,30077128
347,A1,2018,14549,Manual,53922,Petrol,46.3,1.0,audi,30079758
348,Q3,2019,22599,Manual,55185,Petrol,39.8,1.5,audi,30079730
349,A4,2019,22299,Semi-Auto,56125,Diesel,47.1,2.0,audi,30079710
