,model,year,price,transmission,mileage,fuelType,mpg,engineSize,brand,carId
217,Up,2017,9049,Manual,25965,Petrol,64.2,1.0,volkswagen,29993371
218,Polo,2018,12699,Manual,33292,Petrol,64.2,1.0,volkswagen,30317368
219,Polo,2019,14949,Semi-Auto,34049,Petrol,45.6,1.0,volkswagen,30477102
220,Polo,2017,11299,Manual,34211,Petrol,60.1,1.2,volkswagen,30325210
221,Golf,2019,15249,Manual,34374,Diesel,57.7,1.6,volkswagen,30557591
222,Golf,2018,14549,Manual,34458,Diesel,57.7,1.6,volkswagen,30407538
223,Tiguan,2019,18699,Manual,34470,Petrol,40.9,1.5,volkswagen,30546349
224,Tiguan,2016,18899,Semi-Auto,34486,Diesel,49.6,2.0,volkswagen,30417147
225,Passat,2019,17699,Semi-Auto,34581,Diesel,49.6,1.6,volkswagen,30438226
226,T-Cross,2019,18799,Manual,34796,Petrol,47.9,1.0,volkswagen,30317343
227,T-Roc,2019,17649,Manual,35019,Petrol,44.1,1.0,volkswagen,30295005
228,Golf,2018,16749,Semi-Auto,35047,Diesel,52.3,1.6,volkswagen,30456306
229,T-Roc,2019,18549,Manual,40842,Diesel,50.4,1.6,volkswagen,30498515
230,Passat,2019,19249,Semi-Auto,15911,Petrol,41.5,1.5,volkswagen,30251155
231,Up,2018,9049,Manual,35273,Petrol,64.2,1.0,volkswagen,30531403
232,Polo,2019,13549,Manual,35519,Petrol,48.7,1.0,volkswagen,30531342
233,Tiguan,2019,20049,Semi-Auto,35762,Petrol,37.7,1.5,volkswagen,30161868
234,Sharan,2019,21699,Semi-Auto,35837,Petrol,32.5,1.4,volkswagen,30348571
235,Golf,2018,14999,Semi-Auto,35843,Diesel,72.4,1.6,volkswagen,30407494
236,Tiguan,2020,20249,Manual,36021,Petrol,44.8,1.5,volkswagen,30480292
237,Golf,2019,21799,Semi-Auto,36420,Diesel,49.6,2.0,volkswagen,30325258
238,T-Roc,2019,17699,Manual,36568,Diesel,50.4,1.6,volkswagen,30519618
239,Polo,2018,12949,Manual,36655,Petrol,64.2,1.0,volkswagen,30477112
240,Tiguan,2016,20299,Semi-Auto,36750,Diesel,49.6,2.0,volkswagen,30531384
241,Polo,2018,11549,Manual,60832,Petrol,64.2,1.0,volkswagen,30546348
242,Tiguan,2018,18999,Manual,27396,Diesel,47.9,2.0,volkswagen,30466715
243,Polo,2019,12849,Manual,36755,Petrol,48.7,1.0,volkswagen,30551665
244,Up,2016,7999,Manual,36811,Petrol,64.2,1.0,volkswagen,30168003
245,Golf,2019,16049,Manual,36814,Petrol,47.1,1.5,volkswagen,30531495
246,T-Roc,2019,20099,Manual,36919,Diesel,50.4,1.6,volkswagen,30392882
247,Tiguan,2019,21449,Semi-Auto,36920,Petrol,37.7,1.5,volkswagen,30456382
248,Polo,2017,11749,Manual,37773,Petrol,60.1,1.2,volkswagen,30551759
249,Polo,2019,12549,Manual,37809,Petrol,52.3,1.0,volkswagen,30161819
250,Tiguan Allspace,2021,24499,Manual,37870,Diesel,46.3,2.0,volkswagen,30477066
251,Polo,2020,13699,Manual,38069,Petrol,47.9,1.0,volkswagen,30299749
252,Golf,2019,16449,Manual,38080,Petrol,45.6,1.5,volkswagen,30360622
253,Up,2019,9449,Manual,19359,Petrol,54.3,1.0,volkswagen,30123851
254,Golf,2018,16499,Manual,31246,Petrol,56.5,1.5,volkswagen,30272337
255,Golf,2019,15249,Manual,34374,Diesel,57.7,1.6,volkswagen,30557591
256,Golf,2018,14549,Manual,34458,Diesel,57.7,1.6,volkswagen,30407538
257,Tiguan,2019,18699,Manual,34470,Petrol,40.9,1.5,volkswagen,30546349
258,Tiguan,2016,18899,Semi-Auto,34486,Diesel,49.6,2.0,volkswagen,30417147
259,Passat,2019,17699,Semi-Auto,34581,Diesel,49.6,1.6,volkswagen,30438226
260,Tiguan,2019,20349,Manual,34647,Diesel,47.9,2.0,volkswagen,30572043
261,Polo,2019,12799,Manual,34698,Petrol,48.7,1.0,volkswagen,30429151
262,T-Cross,2019,18799,Manual,34796,Petrol,47.9,1.0,volkswagen,30317343
263,Touran,2016,16199,Manual,34816,Petrol,52.3,1.2,volkswagen,30417124
264,Arteon,2020,20599,Manual,34878,Diesel,None,2.0,volkswagen,30208710
265,Polo,2018,13349,Manual,22322,Petrol,48.7,1.0,volkswagen,30490133
266,Golf,2019,16599,Semi-Auto,61864,Petrol,44.8,1.5,volkswagen,30485019
267,Tiguan,2016,17299,Semi-Auto,34887,Diesel,None,2.0,volkswagen,30208712
268,Golf,2019,15449,Manual,34936,Petrol,47.1,1.5,volkswagen,30572231
269,T-Roc,2019,17649,Manual,35019,Petrol,44.1,1.0,volkswagen,30295005
270,Golf,2018,16749,Semi-Auto,35047,Diesel,52.3,1.6,volkswagen,30456306
271,Up,2018,9049,Manual,35273,Petrol,64.2,1.0,volkswagen,30531403
272,Polo,2019,13549,Manual,35519,Petrol,48.7,1.0,volkswagen,30531342
273,Tiguan,2019,20049,Semi-Auto,35762,Petrol,37.7,1.5,volkswagen,30161868
274,Sharan,2019,21699,Semi-Auto,35837,Petrol,32.5,1.4,volkswagen,30348571
275,Golf,2018,14999,Semi-Auto,35843,Diesel,72.4,1.6,volkswagen,30407494
276,Tiguan,2020,20249,Manual,36021,Petrol,44.8,1.5,volkswagen,30480292
277,Tiguan,2016,20299,Semi-Auto,36750,Diesel,49.6,2.0,volkswagen,30531384
278,Scirocco,2016,12249,Manual,63049,Petrol,52.3,1.4,volkswagen,30485020
279,Scirocco,2017,15049,Manual,41121,Petrol,52.3,1.4,volkswagen,30519619
280,Golf,2019,14899,Manual,41161,Diesel,57.7,1.6,volkswagen,30485029
281,Passat,2018,15749,Manual,41532,Diesel,68.9,1.6,volkswagen,30519520
282,Golf,2019,17999,Semi-Auto,41634,Petrol,44.1,1.5,volkswagen,30308283
283,T-Roc,2019,18199,Manual,41712,Diesel,50.4,1.6,volkswagen,30502731
284,Tiguan,2017,18899,Semi-Auto,41756,Diesel,49.6,2.0,volkswagen,30417332
285,Golf,2019,18299,Semi-Auto,42022,Petrol,43.5,1.5,volkswagen,30477042
286,Polo,2019,16799,Semi-Auto,42123,Petrol,39.8,2.0,volkswagen,30354452
287,Golf,2018,20049,Semi-Auto,42156,Diesel,57.7,2.0,volkswagen,30290013
288,Polo,2018,12249,Manual,42385,Petrol,64.2,1.0,volkswagen,30289934
289,Sharan,2019,21699,Semi-Auto,35837,Petrol,32.5,1.4,volkswagen,30348571
290,Tiguan,2018,22999,Manual,38846,Diesel,47.9,2.0,volkswagen,30460806
291,Tiguan,2018,17699,Manual,37362,Petrol,46.3,1.4,volkswagen,30572192
292,T-Roc,2020,25049,Semi-Auto,37410,Petrol,41.5,1.5,volkswagen,30572307
293,Golf,2018,15049,Semi-Auto,37465,Petrol,60.1,1.0,volkswagen,30312254
294,Polo,2017,11749,Manual,37773,Petrol,60.1,1.2,volkswagen,30551759
295,T-Cross,2019,15799,Manual,37802,Petrol,47.9,1.0,volkswagen,30219153
296,Polo,2019,12549,Manual,37809,Petrol,52.3,1.0,volkswagen,30161819
297,Tiguan Allspace,2021,24499,Manual,37870,Diesel,46.3,2.0,volkswagen,30477066
298,Polo,2020,13699,Manual,38069,Petrol,47.9,1.0,volkswagen,30299749
299,Golf,2019,16449,Manual,38080,Petrol,45.6,1.5,volkswagen,30360622
300,Tiguan,2018,21899,Semi-Auto,38580,Diesel,39.8,2.0,volkswagen,30498644
301,Tiguan,2017,17799,Semi-Auto,37138,Diesel,49.6,2.0,volkswagen,30421734
302,Golf,2017,14149,Manual,28664,Petrol,58.9,1.0,volkswagen,30572007
303,T-Roc,2019,17799,Manual,43905,Diesel,50.4,1.6,volkswagen,30284898
304,Polo,2018,12049,Manual,44057,Petrol,64.2,1.0,volkswagen,30281337
305,Golf,2019,13649,Grey,Electric,Automatic,44073,,volkswagen,30557482
306,Tiguan Allspace,2019,22799,Manual,44398,Diesel,46.3,2.0,volkswagen,30429173
307,Golf,2019,16099,Semi-Auto,44565,Diesel,54.3,1.6,volkswagen,30557509
308,Tiguan,2019,18899,Manual,44752,Diesel,47.9,2.0,volkswagen,30429227
309,Polo,2018,12549,Manual,45071,Petrol,64.2,1.0,volkswagen,30557507
310,Polo,2017,10849,Manual,45107,Petrol,60.1,1.2,volkswagen,30325289
311,Golf,2018,14249,Semi-Auto,45156,Petrol,None,1.0,volkswagen,30178706
312,Polo,2020,13099,Manual,45699,Petrol,52.3,1.0,volkswagen,30294926
313,T-Roc,2019,22299,Manual,21765,Petrol,42.2,1.5,volkswagen,30178599
314,Golf,2017,15999,Semi-Auto,31983,Petrol,55.4,1.4,volkswagen,30451767
315,T-Cross,2019,15549,Manual,45768,Petrol,47.9,1.0,volkswagen,30466732
316,Tiguan,2019,18599,Manual,45770,Diesel,47.9,2.0,volkswagen,30562787
317,Passat,2018,13299,Manual,45893,Diesel,70.6,1.6,volkswagen,30466760
